01/08/2017;03:31;39.000
01/08/2017;04:01;38.875
01/08/2017;04:31;39.000
01/08/2017;05:01;38.875
01/08/2017;05:31;38.875
01/08/2017;06:01;38.750
01/08/2017;06:31;38.750
01/08/2017;07:01;38.875
01/08/2017;07:31;38.875
01/08/2017;08:01;38.875
01/08/2017;08:31;39.000
01/08/2017;09:01;39.000
01/08/2017;09:31;39.000
01/08/2017;10:01;38.875
01/08/2017;10:31;38.750
01/08/2017;11:01;39.000
01/08/2017;11:31;39.000
01/08/2017;12:01;39.125
01/08/2017;12:31;38.875
01/08/2017;13:01;38.625
01/08/2017;13:31;38.875
01/08/2017;14:01;39.000
01/08/2017;14:31;39.250
01/08/2017;15:01;39.125
01/08/2017;15:31;39.000
01/08/2017;16:01;39.375
01/08/2017;16:31;39.500
01/08/2017;17:01;39.250
01/08/2017;17:31;39.000
01/08/2017;18:01;39.000
01/08/2017;18:31;39.000
01/08/2017;19:01;38.875
01/08/2017;19:31;39.250
01/08/2017;20:01;39.125
01/08/2017;20:31;39.250
01/08/2017;21:01;39.250
01/08/2017;21:31;39.125
01/08/2017;22:01;39.000
01/08/2017;22:31;39.000
01/08/2017;23:01;38.875
01/08/2017;23:31;39.000
02/08/2017;00:01;39.125
02/08/2017;00:31;39.000
02/08/2017;01:01;39.000
02/08/2017;01:31;39.000
02/08/2017;02:01;39.000
02/08/2017;02:31;38.875
02/08/2017;03:01;39.000
02/08/2017;03:31;38.875
02/08/2017;04:01;39.125
02/08/2017;04:31;39.250
02/08/2017;05:01;39.000
02/08/2017;05:31;39.000
02/08/2017;06:01;38.875
02/08/2017;06:31;38.875
02/08/2017;07:01;39.000
02/08/2017;07:31;38.875
02/08/2017;08:01;38.875
02/08/2017;08:31;38.875
02/08/2017;09:01;39.000
02/08/2017;09:31;39.000
02/08/2017;10:01;38.875
02/08/2017;10:31;39.000
02/08/2017;11:01;36.750
02/08/2017;11:31;39.000
02/08/2017;12:01;39.000
02/08/2017;12:31;38.875
02/08/2017;13:01;38.750
02/08/2017;13:31;38.875
02/08/2017;14:01;39.000
02/08/2017;14:31;39.250
02/08/2017;15:01;39.000
02/08/2017;15:31;39.000
02/08/2017;16:01;39.250
02/08/2017;16:31;39.250
02/08/2017;17:01;39.375
02/08/2017;17:31;39.125
02/08/2017;18:01;39.000
02/08/2017;18:31;39.125
02/08/2017;19:01;39.375
02/08/2017;19:31;39.375
02/08/2017;20:01;39.375
02/08/2017;20:31;39.125
02/08/2017;21:01;38.875
02/08/2017;21:31;39.000
02/08/2017;22:01;39.125
02/08/2017;22:31;39.250
02/08/2017;23:01;39.125
02/08/2017;23:31;39.250
03/08/2017;00:01;39.125
03/08/2017;00:31;39.250
03/08/2017;01:01;39.250
03/08/2017;01:31;39.250
03/08/2017;02:01;39.250
03/08/2017;02:31;39.125
03/08/2017;03:01;39.000
03/08/2017;03:31;38.875
03/08/2017;04:01;39.000
03/08/2017;04:31;38.875
03/08/2017;05:01;38.875
03/08/2017;05:31;39.000
03/08/2017;06:01;39.000
03/08/2017;06:31;38.875
03/08/2017;07:01;39.125
03/08/2017;07:31;39.000
03/08/2017;08:01;38.875
03/08/2017;08:31;38.875
03/08/2017;09:01;38.875
03/08/2017;09:31;39.125
03/08/2017;10:01;39.125
03/08/2017;10:31;39.000
03/08/2017;11:01;39.000
03/08/2017;11:31;39.125
03/08/2017;12:01;39.125
03/08/2017;12:31;39.000
03/08/2017;13:01;39.125
03/08/2017;13:31;39.125
03/08/2017;14:01;39.250
03/08/2017;14:31;39.250
03/08/2017;15:01;39.250
03/08/2017;15:31;39.375
03/08/2017;16:01;39.250
03/08/2017;16:31;39.125
03/08/2017;17:01;39.375
03/08/2017;17:31;39.375
03/08/2017;18:01;39.250
03/08/2017;18:31;39.000
03/08/2017;19:01;39.375
03/08/2017;19:31;39.250
03/08/2017;20:01;39.000
03/08/2017;20:31;39.125
03/08/2017;21:01;39.250
03/08/2017;21:31;39.250
03/08/2017;22:01;39.500
03/08/2017;22:31;39.375
03/08/2017;23:01;39.375
03/08/2017;23:31;39.250
04/08/2017;00:01;39.125
04/08/2017;00:31;39.000
04/08/2017;01:01;39.125
04/08/2017;01:31;39.125
04/08/2017;02:01;39.250
04/08/2017;02:31;39.125
04/08/2017;03:01;39.000
04/08/2017;03:31;39.125
04/08/2017;04:01;39.000
04/08/2017;04:31;39.000
04/08/2017;05:01;39.000
04/08/2017;05:31;39.000
04/08/2017;06:01;39.000
04/08/2017;06:31;39.000
04/08/2017;07:01;39.125
04/08/2017;07:31;38.875
04/08/2017;08:01;39.000
04/08/2017;08:31;39.125
04/08/2017;09:01;39.125
04/08/2017;09:31;39.000
04/08/2017;10:01;38.875
04/08/2017;10:31;39.000
04/08/2017;11:01;38.875
04/08/2017;11:31;38.875
04/08/2017;12:01;38.875
04/08/2017;12:31;39.000
04/08/2017;13:01;37.625
04/08/2017;13:31;18.250
04/08/2017;14:01;19.125
04/08/2017;14:31;20.750
04/08/2017;15:01;20.625
04/08/2017;15:31;27.250
04/08/2017;16:01;24.250
04/08/2017;16:31;24.125
04/08/2017;17:01;24.125
04/08/2017;17:31;24.125
04/08/2017;18:01;24.000
04/08/2017;18:31;24.500
04/08/2017;19:01;24.625
04/08/2017;19:31;24.375
04/08/2017;20:01;24.375
04/08/2017;20:31;24.375
04/08/2017;21:01;24.250
04/08/2017;21:31;24.125
04/08/2017;22:01;24.125
04/08/2017;22:31;24.000
04/08/2017;23:01;24.000
04/08/2017;23:31;24.000
05/08/2017;00:01;24.000
05/08/2017;00:31;23.875
05/08/2017;01:01;23.875
05/08/2017;01:31;23.875
05/08/2017;02:01;23.750
05/08/2017;02:31;23.750
05/08/2017;03:01;23.625
05/08/2017;03:31;23.625
05/08/2017;04:01;23.625
05/08/2017;04:31;23.625
05/08/2017;05:01;23.625
05/08/2017;05:31;23.500
05/08/2017;06:01;23.250
05/08/2017;06:31;22.625
05/08/2017;07:01;22.125
05/08/2017;07:31;21.625
05/08/2017;08:01;21.375
05/08/2017;08:31;21.125
05/08/2017;09:01;21.000
05/08/2017;09:31;21.000
05/08/2017;10:01;20.875
05/08/2017;10:31;21.000
05/08/2017;11:01;21.000
05/08/2017;11:31;21.125
05/08/2017;12:01;21.250
05/08/2017;12:31;21.500
05/08/2017;13:01;21.875
05/08/2017;13:31;22.125
05/08/2017;14:01;22.250
05/08/2017;14:31;22.375
05/08/2017;15:01;22.500
05/08/2017;15:31;22.750
05/08/2017;16:01;22.875
05/08/2017;16:31;22.875
05/08/2017;17:01;22.875
05/08/2017;17:31;23.000
05/08/2017;18:01;23.625
05/08/2017;18:31;24.125
05/08/2017;19:01;24.125
05/08/2017;19:31;23.375
05/08/2017;20:01;22.500
05/08/2017;20:31;21.750
05/08/2017;21:01;21.250
05/08/2017;21:31;20.750
05/08/2017;22:01;20.375
05/08/2017;22:31;20.125
05/08/2017;23:01;19.875
05/08/2017;23:31;19.750
06/08/2017;00:01;19.625
06/08/2017;00:31;19.500
06/08/2017;01:01;19.375
06/08/2017;01:31;19.250
06/08/2017;02:01;19.125
06/08/2017;02:31;19.000
06/08/2017;03:01;19.000
06/08/2017;03:31;18.875
06/08/2017;04:01;18.875
06/08/2017;04:31;18.750
06/08/2017;05:01;18.750
06/08/2017;05:31;18.625
06/08/2017;06:01;18.625
06/08/2017;06:31;18.375
06/08/2017;07:01;18.125
06/08/2017;07:31;18.250
06/08/2017;08:01;18.375
06/08/2017;08:31;18.750
06/08/2017;09:01;19.000
06/08/2017;09:31;19.125
06/08/2017;10:01;19.625
06/08/2017;10:31;20.375
06/08/2017;11:01;21.000
06/08/2017;11:31;21.375
06/08/2017;12:01;21.500
06/08/2017;12:31;21.500
06/08/2017;13:01;21.500
06/08/2017;13:31;21.625
06/08/2017;14:01;21.750
06/08/2017;14:31;21.875
06/08/2017;15:01;22.000
06/08/2017;15:31;22.125
06/08/2017;16:01;22.250
06/08/2017;16:31;22.250
06/08/2017;17:01;22.250
06/08/2017;17:31;22.250
06/08/2017;18:01;22.250
06/08/2017;18:31;22.125
06/08/2017;19:01;22.000
06/08/2017;19:31;21.875
06/08/2017;20:01;22.625
06/08/2017;20:31;22.250
06/08/2017;21:01;22.375
06/08/2017;21:31;22.250
06/08/2017;22:01;21.250
